5337,2028,2022-04-16,08:59:30,14.14,Ryan,2
5338,2029,2022-04-16,09:00:05,10.66,Cole,2
5339,3026,2022-04-16,09:00:40,2.81,Cole,3
5340,4024,2022-04-16,09:01:15,56.44,Cole,4
5341,3027,2022-04-16,09:01:50,9.09,Logan,3
5342,2030,2022-04-16,09:02:25,9.09,Cole,2
5343,1027,2022-04-16,09:03:00,30.05,Prof Ritchie,1
5344,2031,2022-04-16,09:03:35,33.870000000000005,Cole,2
5345,4025,2022-04-16,09:04:10,19.32,Logan,4
5346,2032,2022-04-16,09:04:45,40.47,Logan,2
5347,1028,2022-04-16,09:05:20,10.78,Ryan,1
5348,2033,2022-04-16,09:05:55,47.39,Logan,2
5349,1029,2022-04-16,09:06:30,17.56,Logan,1
5350,2034,2022-04-16,09:07:05,22.22,Ryan,2
5351,1030,2022-04-16,09:07:40,6.06,Logan,1
5352,4026,2022-04-16,09:08:15,41.32,Weston,4
5353,1031,2022-04-16,09:08:50,25.419999999999998,Prof Ritchie,1
5354,4027,2022-04-16,09:09:25,17.77,Ryan,4
5355,1032,2022-04-16,09:10:00,12.12,Weston,1
5356,4028,2022-04-16,09:10:35,30.4,Ryan,4
5357,1033,2022-04-16,09:11:10,43.959999999999994,Ryan,1
5358,1034,2022-04-16,09:11:45,33.260000000000005,Ryan,1
5359,3028,2022-04-16,09:12:20,23.79,Weston,3
5360,3029,2022-04-16,09:12:55,51.3,Weston,3
5361,4001,2022-04-18,08:00:35,24.12,Cole,4
5362,1001,2022-04-18,08:01:10,45.72,Ryan,1
5363,4002,2022-04-18,08:01:45,39.88,Weston,4
5364,4003,2022-04-18,08:02:20,20.61,Logan,4
5365,4004,2022-04-18,08:02:55,51.81999999999999,Prof Ritchie,4
5366,1002,2022-04-18,08:03:30,5.43,Weston,1
5367,3001,2022-04-18,08:04:05,21.6,Ryan,3
5368,4005,2022-04-18,08:04:40,41.78999999999999,Logan,4
5369,4006,2022-04-18,08:05:15,8.879999999999999,Prof Ritchie,4
5370,1003,2022-04-18,08:05:50,51.49,Weston,1
5371,4007,2022-04-18,08:06:25,45.5,Weston,4
5372,4008,2022-04-18,08:07:00,16.6,Weston,4
5373,1004,2022-04-18,08:07:35,28.529999999999998,Prof Ritchie,1
5374,1005,2022-04-18,08:08:10,9.36,Cole,1
5375,3002,2022-04-18,08:08:45,42.73,Weston,3
5376,4009,2022-04-18,08:09:20,94.85,Logan,4
5377,4010,2022-04-18,08:09:55,29.05,Ryan,4
5378,1006,2022-04-18,08:10:30,11.95,Logan,1
5379,4011,2022-04-18,08:11:05,10.8,Cole,4
5380,1007,2022-04-18,08:11:40,36.419999999999995,Weston,1
5381,3003,2022-04-18,08:12:15,52.31,Weston,3
5382,4012,2022-04-18,08:12:50,0.56,Prof Ritchie,4
5383,4013,2022-04-18,08:13:25,37.16,Logan,4
5384,1008,2022-04-18,08:14:00,87.15,Logan,1
5385,3004,2022-04-18,08:14:35,43.879999999999995,Ryan,3
5386,1009,2022-04-18,08:15:10,62.79,Ryan,1
5387,1010,2022-04-18,08:15:45,3.5,Cole,1
5388,4014,2022-04-18,08:16:20,20.09,Cole,4
5389,1011,2022-04-18,08:16:55,62.769999999999996,Prof Ritchie,1
5390,3005,2022-04-18,08:17:30,6.06,Ryan,3
5391,1012,2022-04-18,08:18:05,67.44,Prof Ritchie,1
5392,2001,2022-04-18,08:18:40,28.349999999999998,Cole,2
5393,2002,2022-04-18,08:19:15,19.660000000000004,Cole,2
5394,1013,2022-04-18,08:19:50,76.79,Ryan,1
5395,2003,2022-04-18,08:20:25,23.089999999999996,Logan,2
5396,3006,2022-04-18,08:21:00,24.3,Prof Ritchie,3
5397,4015,2022-04-18,08:21:35,53.69,Weston,4
5398,4016,2022-04-18,08:22:10,15.12,Ryan,4
5399,1014,2022-04-18,08:22:45,6.06,Prof Ritchie,1
5400,2004,2022-04-18,08:23:20,43.28,Prof Ritchie,2
5401,4017,2022-04-18,08:23:55,41.400000000000006,Weston,4
5402,4018,2022-04-18,08:24:30,88.88,Prof Ritchie,4
5403,3007,2022-04-18,08:25:05,77.36999999999999,Ryan,3
5404,3008,2022-04-18,08:25:40,54.58999999999999,Ryan,3
5405,3009,2022-04-18,08:26:15,16.59,Logan,3
5406,4019,2022-04-18,08:26:50,35.769999999999996,Prof Ritchie,4
5407,3010,2022-04-18,08:27:25,65.16,Cole,3
5408,2005,2022-04-18,08:28:00,16.37,Prof Ritchie,2
5409,2006,2022-04-18,08:28:35,53.91,Prof Ritchie,2
5410,1015,2022-04-18,08:29:10,1.81,Ryan,1
5411,1016,2022-04-18,08:29:45,48.349999999999994,Logan,1
5412,1017,2022-04-18,08:30:20,52.51,Logan,1
5413,3011,2022-04-18,08:30:55,54.21000000000001,Weston,3
5414,1018,2022-04-18,08:31:30,19.17,Prof Ritchie,1
5415,2007,2022-04-18,08:32:05,58.980000000000004,Logan,2
5416,4020,2022-04-18,08:32:40,23.66,Ryan,4
5417,2008,2022-04-18,08:33:15,26.39,Cole,2
5418,2009,2022-04-18,08:33:50,21.66,Logan,2
5419,2010,2022-04-18,08:34:25,5.24,Logan,2
5420,4021,2022-04-18,08:35:00,66.53,Weston,4
5421,1019,2022-04-18,08:35:35,23.0,Ryan,1
5422,3012,2022-04-18,08:36:10,8.6,Logan,3
5423,2011,2022-04-18,08:36:45,12.91,Weston,2
5424,4022,2022-04-18,08:37:20,33.989999999999995,Cole,4
5425,4023,2022-04-18,08:37:55,25.1,Cole,4
5426,2012,2022-04-18,08:38:30,38.400000000000006,Prof Ritchie,2
5427,3013,2022-04-18,08:39:05,5.25,Prof Ritchie,3
5428,2013,2022-04-18,08:39:40,35.15,Ryan,2
5429,1020,2022-04-18,08:40:15,26.939999999999998,Logan,1
5430,4024,2022-04-18,08:40:50,0.0,Weston,4
5431,4025,2022-04-18,08:41:25,25.35,Logan,4
5432,3014,2022-04-18,08:42:00,76.86,Cole,3
5433,1021,2022-04-18,08:42:35,14.64,Logan,1
5434,1022,2022-04-18,08:43:10,47.41,Prof Ritchie,1
5435,4026,2022-04-18,08:43:45,26.310000000000002,Cole,4
5436,3015,2022-04-18,08:44:20,29.259999999999998,Ryan,3
5437,4027,2022-04-18,08:44:55,49.160000000000004,Weston,4
5438,3016,2022-04-18,08:45:30,5.45,Weston,3
5439,3017,2022-04-18,08:46:05,15.54,Cole,3
5440,4028,2022-04-18,08:46:40,36.04,Ryan,4
5441,2014,2022-04-18,08:47:15,35.41,Weston,2
5442,3018,2022-04-18,08:47:50,67.6,Prof Ritchie,3
5443,3019,2022-04-18,08:48:25,38.4,Weston,3
5444,1023,2022-04-18,08:49:00,9.66,Prof Ritchie,1
5445,2015,2022-04-18,08:49:35,6.12,Ryan,2
5446,2016,2022-04-18,08:50:10,65.99,Cole,2
5447,2017,2022-04-18,08:50:45,74.19,Weston,2
5448,3020,2022-04-18,08:51:20,0.0,Ryan,3
5449,1024,2022-04-18,08:51:55,3.5,Prof Ritchie,1
5450,3021,2022-04-18,08:52:30,25.77,Ryan,3
5451,4029,2022-04-18,08:53:05,5.71,Weston,4
5452,2018,2022-04-18,08:53:40,66.57,Prof Ritchie,2
5453,3022,2022-04-18,08:54:15,5.84,Ryan,3
5454,4030,2022-04-18,08:54:50,18.1,Logan,4
5455,1025,2022-04-18,08:55:25,30.63,Prof Ritchie,1
5456,3023,2022-04-18,08:56:00,17.66,Cole,3
5457,2019,2022-04-18,08:56:35,29.28,Prof Ritchie,2
5458,4031,2022-04-18,08:57:10,13.37,Weston,4
5459,3024,2022-04-18,08:57:45,29.88,Prof Ritchie,3
5460,1026,2022-04-18,08:58:20,27.8,Prof Ritchie,1
5461,3025,2022-04-18,08:58:55,10.05,Cole,3
5462,3026,2022-04-18,08:59:30,81.72999999999999,Weston,3
5463,3027,2022-04-18,09:00:05,19.54,Logan,3
5464,3028,2022-04-18,09:00:40,34.940000000000005,Ryan,3
5465,4032,2022-04-18,09:01:15,26.689999999999998,Cole,4
5466,2020,2022-04-18,09:01:50,29.400000000000002,Prof Ritchie,2
5467,1001,2022-04-19,08:00:35,23.869999999999997,Cole,1
5468,3001,2022-04-19,08:01:10,86.89000000000001,Ryan,3
5469,4001,2022-04-19,08:01:45,19.65,Weston,4
5470,2001,2022-04-19,08:02:20,37.18,Cole,2
5471,2002,2022-04-19,08:02:55,40.96,Cole,2
5472,4002,2022-04-19,08:03:30,25.61,Ryan,4
5473,2003,2022-04-19,08:04:05,61.54,Weston,2
5474,4003,2022-04-19,08:04:40,82.86,Cole,4
5475,1002,2022-04-19,08:05:15,33.04,Cole,1
5476,4004,2022-04-19,08:05:50,9.09,Cole,4
5477,4005,2022-04-19,08:06:25,63.699999999999996,Prof Ritchie,4
5478,4006,2022-04-19,08:07:00,38.83,Cole,4
5479,3002,2022-04-19,08:07:35,40.42,Prof Ritchie,3
5480,3003,2022-04-19,08:08:10,58.260000000000005,Weston,3
5481,4007,2022-04-19,08:08:45,7.43,Weston,4
5482,2004,2022-04-19,08:09:20,6.84,Ryan,2
5483,1003,2022-04-19,08:09:55,25.38,Ryan,1
5484,1004,2022-04-19,08:10:30,5.45,Cole,1
5485,3004,2022-04-19,08:11:05,27.24,Logan,3
5486,2005,2022-04-19,08:11:40,25.32,Cole,2
5487,2006,2022-04-19,08:12:15,12.209999999999999,Cole,2
5488,2007,2022-04-19,08:12:50,10.9,Weston,2
5489,3005,2022-04-19,08:13:25,37.13,Prof Ritchie,3
5490,1005,2022-04-19,08:14:00,63.03,Prof Ritchie,1
5491,1006,2022-04-19,08:14:35,29.88,Prof Ritchie,1
5492,2008,2022-04-19,08:15:10,6.93,Prof Ritchie,2
5493,2009,2022-04-19,08:15:45,1.12,Cole,2
5494,4008,2022-04-19,08:16:20,7.47,Logan,4
5495,2010,2022-04-19,08:16:55,2.15,Prof Ritchie,2
5496,4009,2022-04-19,08:17:30,34.040000000000006,Logan,4
5497,3006,2022-04-19,08:18:05,17.25,Logan,3
5498,1007,2022-04-19,08:18:40,0.0,Prof Ritchie,1
5499,2011,2022-04-19,08:19:15,20.81,Cole,2
5500,4010,2022-04-19,08:19:50,45.269999999999996,Prof Ritchie,4
5501,4011,2022-04-19,08:20:25,32.3,Logan,4
5502,4012,2022-04-19,08:21:00,14.01,Cole,4
5503,4013,2022-04-19,08:21:35,77.68,Weston,4
5504,1008,2022-04-19,08:22:10,10.23,Ryan,1
5505,3007,2022-04-19,08:22:45,29.17,Ryan,3
5506,2012,2022-04-19,08:23:20,1.75,Weston,2
5507,3008,2022-04-19,08:23:55,21.89,Ryan,3
5508,2013,2022-04-19,08:24:30,23.92,Cole,2
5509,1009,2022-04-19,08:25:05,57.010000000000005,Ryan,1
5510,1010,2022-04-19,08:25:40,6.449999999999999,Cole,1
5511,1011,2022-04-19,08:26:15,62.589999999999996,Weston,1
5512,2014,2022-04-19,08:26:50,14.93,Prof Ritchie,2
5513,3009,2022-04-19,08:27:25,24.5,Prof Ritchie,3
5514,3010,2022-04-19,08:28:00,37.6,Prof Ritchie,3
5515,4014,2022-04-19,08:28:35,7.04,Logan,4
5516,4015,2022-04-19,08:29:10,43.87,Cole,4
5517,1012,2022-04-19,08:29:45,47.839999999999996,Weston,1
5518,1013,2022-04-19,08:30:20,14.92,Ryan,1
5519,1014,2022-04-19,08:30:55,6.53,Prof Ritchie,1
5520,4016,2022-04-19,08:31:30,13.51,Ryan,4
5521,4017,2022-04-19,08:32:05,57.61,Prof Ritchie,4
5522,2015,2022-04-19,08:32:40,7.86,Prof Ritchie,2
5523,1015,2022-04-19,08:33:15,17.07,Logan,1
5524,3011,2022-04-19,08:33:50,37.69,Logan,3
5525,3012,2022-04-19,08:34:25,16.66,Cole,3
5526,2016,2022-04-19,08:35:00,15.969999999999999,Prof Ritchie,2
5527,1016,2022-04-19,08:35:35,35.15,Cole,1
5528,4018,2022-04-19,08:36:10,33.52,Logan,4
5529,1017,2022-04-19,08:36:45,27.03,Weston,1
5530,4019,2022-04-19,08:37:20,43.64,Cole,4
5531,3013,2022-04-19,08:37:55,38.3,Weston,3
5532,4020,2022-04-19,08:38:30,7.17,Weston,4
5533,4021,2022-04-19,08:39:05,5.82,Ryan,4
5534,3014,2022-04-19,08:39:40,45.45,Ryan,3
5535,3015,2022-04-19,08:40:15,62.400000000000006,Logan,3
5536,1018,2022-04-19,08:40:50,92.46000000000001,Cole,1
5537,3016,2022-04-19,08:41:25,24.319999999999997,Ryan,3
5538,3017,2022-04-19,08:42:00,11.24,Cole,3
5539,1019,2022-04-19,08:42:35,36.92,Ryan,1
5540,1020,2022-04-19,08:43:10,24.6,Logan,1
5541,2017,2022-04-19,08:43:45,27.43,Logan,2
5542,4022,2022-04-19,08:44:20,31.049999999999997,Logan,4
5543,2018,2022-04-19,08:44:55,43.49,Logan,2
5544,4023,2022-04-19,08:45:30,31.849999999999998,Cole,4
5545,3018,2022-04-19,08:46:05,30.839999999999996,Ryan,3
5546,4024,2022-04-19,08:46:40,19.12,Ryan,4
5547,3019,2022-04-19,08:47:15,3.73,Prof Ritchie,3
5548,3020,2022-04-19,08:47:50,7.88,Ryan,3
5549,1021,2022-04-19,08:48:25,10.9,Prof Ritchie,1
5550,2019,2022-04-19,08:49:00,4.74,Logan,2
5551,4025,2022-04-19,08:49:35,23.94,Logan,4
5552,2020,2022-04-19,08:50:10,7.21,Cole,2
5553,2021,2022-04-19,08:50:45,19.76,Logan,2
5554,1022,2022-04-19,08:51:20,74.25,Logan,1
5555,1023,2022-04-19,08:51:55,20.93,Weston,1
5556,3021,2022-04-19,08:52:30,21.5,Cole,3
5557,4026,2022-04-19,08:53:05,6.06,Logan,4
5558,2022,2022-04-19,08:53:40,32.07,Logan,2
5559,2023,2022-04-19,08:54:15,33.93,Weston,2
5560,1024,2022-04-19,08:54:50,8.6,Ryan,1
5561,3022,2022-04-19,08:55:25,1.49,Prof Ritchie,3
5562,3023,2022-04-19,08:56:00,5.7,Cole,3
5563,1025,2022-04-19,08:56:35,31.66,Cole,1
5564,3024,2022-04-19,08:57:10,32.57,Weston,3
5565,4027,2022-04-19,08:57:45,2.37,Prof Ritchie,4
5566,4028,2022-04-19,08:58:20,9.48,Weston,4
5567,1026,2022-04-19,08:58:55,41.38,Logan,1
5568,1027,2022-04-19,08:59:30,12.92,Weston,1
5569,2024,2022-04-19,09:00:05,12.93,Ryan,2
5570,1028,2022-04-19,09:00:40,25.57,Logan,1
5571,1029,2022-04-19,09:01:15,33.92,Cole,1
5572,1030,2022-04-19,09:01:50,3.73,Weston,1
5573,3025,2022-04-19,09:02:25,13.1,Prof Ritchie,3
5574,1031,2022-04-19,09:03:00,27.24,Weston,1
5575,3026,2022-04-19,09:03:35,38.099999999999994,Prof Ritchie,3
5576,3027,2022-04-19,09:04:10,25.09,Ryan,3
5577,3028,2022-04-19,09:04:45,0.0,Ryan,3
5578,2025,2022-04-19,09:05:20,31.5,Prof Ritchie,2
5579,2026,2022-04-19,09:05:55,26.880000000000003,Weston,2
5580,4029,2022-04-19,09:06:30,20.89,Weston,4
5581,2027,2022-04-19,09:07:05,40.879999999999995,Ryan,2
5582,4030,2022-04-19,09:07:40,40.42,Weston,4
5583,4031,2022-04-19,09:08:15,39.33,Logan,4
5584,2028,2022-04-19,09:08:50,55.620000000000005,Logan,2
5585,2029,2022-04-19,09:09:25,41.58,Prof Ritchie,2
5586,1001,2022-04-20,08:00:35,16.96,Logan,1
5587,3001,2022-04-20,08:01:10,55.82,Ryan,3
5588,1002,2022-04-20,08:01:45,43.86,Logan,1
5589,4001,2022-04-20,08:02:20,36.92,Logan,4
5590,3002,2022-04-20,08:02:55,34.89,Ryan,3
5591,4002,2022-04-20,08:03:30,5.92,Cole,4
5592,1003,2022-04-20,08:04:05,6.83,Logan,1
5593,4003,2022-04-20,08:04:40,40.62,Ryan,4
5594,4004,2022-04-20,08:05:15,24.76,Weston,4
5595,2001,2022-04-20,08:05:50,3.03,Prof Ritchie,2
5596,2002,2022-04-20,08:06:25,18.67,Logan,2
5597,1004,2022-04-20,08:07:00,20.67,Cole,1
5598,3003,2022-04-20,08:07:35,52.940000000000005,Cole,3
5599,3004,2022-04-20,08:08:10,19.8,Cole,3
5600,1005,2022-04-20,08:08:45,12.12,Weston,1
5601,4005,2022-04-20,08:09:20,25.23,Weston,4
5602,1006,2022-04-20,08:09:55,4.74,Weston,1
5603,3005,2022-04-20,08:10:30,6.8999999999999995,Weston,3
5604,2003,2022-04-20,08:11:05,5.15,Cole,2
5605,2004,2022-04-20,08:11:40,34.81,Ryan,2
5606,2005,2022-04-20,08:12:15,4.74,Ryan,2
5607,3006,2022-04-20,08:12:50,22.77,Prof Ritchie,3
5608,3007,2022-04-20,08:13:25,60.77,Prof Ritchie,3
5609,4006,2022-04-20,08:14:00,34.94,Logan,4
5610,4007,2022-04-20,08:14:35,19.8,Weston,4
5611,1007,2022-04-20,08:15:10,36.49,Prof Ritchie,1
5612,2006,2022-04-20,08:15:45,2.04,Logan,2
5613,4008,2022-04-20,08:16:20,44.64,Ryan,4
5614,1008,2022-04-20,08:16:55,7.24,Prof Ritchie,1
5615,4009,2022-04-20,08:17:30,20.46,Cole,4
5616,3008,2022-04-20,08:18:05,37.94,Cole,3
5617,4010,2022-04-20,08:18:40,60.29,Weston,4
5618,1009,2022-04-20,08:19:15,23.689999999999998,Prof Ritchie,1
5619,4011,2022-04-20,08:19:50,27.71,Weston,4
5620,3009,2022-04-20,08:20:25,31.1,Prof Ritchie,3
5621,2007,2022-04-20,08:21:00,20.33,Ryan,2
5622,1010,2022-04-20,08:21:35,32.25,Logan,1
5623,4012,2022-04-20,08:22:10,54.49,Ryan,4
5624,4013,2022-04-20,08:22:45,24.34,Logan,4
5625,3010,2022-04-20,08:23:20,38.129999999999995,Prof Ritchie,3
5626,4014,2022-04-20,08:23:55,22.3,Logan,4
5627,4015,2022-04-20,08:24:30,27.45,Prof Ritchie,4
5628,4016,2022-04-20,08:25:05,36.99,Prof Ritchie,4
5629,2008,2022-04-20,08:25:40,2.3,Logan,2
5630,2009,2022-04-20,08:26:15,5.18,Prof Ritchie,2
5631,4017,2022-04-20,08:26:50,8.38,Logan,4
5632,1011,2022-04-20,08:27:25,4.33,Cole,1
5633,1012,2022-04-20,08:28:00,9.09,Ryan,1
5634,1013,2022-04-20,08:28:35,54.38,Ryan,1
5635,4018,2022-04-20,08:29:10,28.44,Prof Ritchie,4
5636,1014,2022-04-20,08:29:45,48.45,Prof Ritchie,1
5637,4019,2022-04-20,08:30:20,7.97,Cole,4
5638,3011,2022-04-20,08:30:55,5.4,Ryan,3
5639,2010,2022-04-20,08:31:30,7.88,Prof Ritchie,2
5640,2011,2022-04-20,08:32:05,43.35,Weston,2
5641,3012,2022-04-20,08:32:40,3.5,Prof Ritchie,3
5642,1015,2022-04-20,08:33:15,29.01,Weston,1
5643,3013,2022-04-20,08:33:50,29.330000000000002,Ryan,3
5644,1016,2022-04-20,08:34:25,2.37,Ryan,1
5645,3014,2022-04-20,08:35:00,33.019999999999996,Prof Ritchie,3
5646,1017,2022-04-20,08:35:35,8.600000000000001,Ryan,1
5647,4020,2022-04-20,08:36:10,10.84,Ryan,4
5648,4021,2022-04-20,08:36:45,37.870000000000005,Weston,4
5649,1018,2022-04-20,08:37:20,28.06,Prof Ritchie,1
5650,1019,2022-04-20,08:37:55,39.760000000000005,Prof Ritchie,1
5651,1020,2022-04-20,08:38:30,62.419999999999995,Prof Ritchie,1
5652,1021,2022-04-20,08:39:05,20.43,Ryan,1
5653,1022,2022-04-20,08:39:40,41.82,Weston,1
5654,3015,2022-04-20,08:40:15,20.39,Ryan,3
5655,1023,2022-04-20,08:40:50,19.65,Ryan,1
5656,3016,2022-04-20,08:41:25,6.92,Prof Ritchie,3
5657,1024,2022-04-20,08:42:00,44.06,Logan,1
5658,1025,2022-04-20,08:42:35,42.089999999999996,Weston,1
5659,4022,2022-04-20,08:43:10,29.85,Cole,4
5660,2012,2022-04-20,08:43:45,6.81,Cole,2
5661,4023,2022-04-20,08:44:20,10.86,Prof Ritchie,4
5662,2013,2022-04-20,08:44:55,46.64,Logan,2
5663,4024,2022-04-20,08:45:30,11.4,Weston,4
5664,4025,2022-04-20,08:46:05,16.63,Ryan,4
5665,4026,2022-04-20,08:46:40,26.66,Prof Ritchie,4
5666,2014,2022-04-20,08:47:15,56.03,Weston,2
5667,4027,2022-04-20,08:47:50,18.56,Prof Ritchie,4
5668,4028,2022-04-20,08:48:25,7.34,Logan,4
5669,2015,2022-04-20,08:49:00,1.31,Cole,2
5670,1026,2022-04-20,08:49:35,25.279999999999998,Prof Ritchie,1
5671,4029,2022-04-20,08:50:10,51.019999999999996,Prof Ritchie,4
5672,3017,2022-04-20,08:50:45,52.769999999999996,Logan,3
5673,2016,2022-04-20,08:51:20,14.49,Ryan,2
5674,1027,2022-04-20,08:51:55,76.63,Logan,1
5675,2017,2022-04-20,08:52:30,2.98,Prof Ritchie,2
5676,1028,2022-04-20,08:53:05,10.969999999999999,Weston,1
5677,4030,2022-04-20,08:53:40,69.73,Cole,4
5678,4031,2022-04-20,08:54:15,29.62,Prof Ritchie,4
5679,1029,2022-04-20,08:54:50,85.97999999999999,Weston,1
5680,4032,2022-04-20,08:55:25,32.519999999999996,Weston,4
5681,3018,2022-04-20,08:56:00,55.870000000000005,Logan,3
5682,2018,2022-04-20,08:56:35,1.97,Ryan,2
5683,1030,2022-04-20,08:57:10,39.47,Cole,1
5684,4033,2022-04-20,08:57:45,14.879999999999999,Ryan,4
5685,4034,2022-04-20,08:58:20,6.12,Prof Ritchie,4
5686,1031,2022-04-20,08:58:55,75.85,Weston,1
5687,1032,2022-04-20,08:59:30,26.130000000000003,Prof Ritchie,1
5688,1033,2022-04-20,09:00:05,4.3,Logan,1
5689,3019,2022-04-20,09:00:40,30.629999999999995,Ryan,3
5690,4035,2022-04-20,09:01:15,41.31,Logan,4
5691,4036,2022-04-20,09:01:50,22.759999999999998,Weston,4
5692,1034,2022-04-20,09:02:25,7.91,Weston,1
5693,4037,2022-04-20,09:03:00,8.16,Cole,4
5694,3020,2022-04-20,09:03:35,43.150000000000006,Ryan,3
5695,1035,2022-04-20,09:04:10,5.25,Weston,1
5696,2019,2022-04-20,09:04:45,14.68,Prof Ritchie,2
5697,1036,2022-04-20,09:05:20,13.839999999999998,Logan,1
5698,4038,2022-04-20,09:05:55,7.109999999999999,Weston,4
5699,1037,2022-04-20,09:06:30,33.72,Ryan,1
5700,3021,2022-04-20,09:07:05,70.67,Cole,3
5701,2020,2022-04-20,09:07:40,47.13000000000001,Ryan,2
5702,4039,2022-04-20,09:08:15,35.85,Weston,4
5703,3022,2022-04-20,09:08:50,30.98,Prof Ritchie,3
5704,1038,2022-04-20,09:09:25,51.510000000000005,Logan,1
5705,3023,2022-04-20,09:10:00,37.39,Prof Ritchie,3
5706,1039,2022-04-20,09:10:35,23.299999999999997,Logan,1
5707,1040,2022-04-20,09:11:10,29.75,Weston,1
5708,4040,2022-04-20,09:11:45,42.599999999999994,Logan,4
5709,4041,2022-04-20,09:12:20,78.11999999999999,Prof Ritchie,4
5710,1001,2022-04-21,08:00:35,6.7,Cole,1
5711,4001,2022-04-21,08:01:10,24.580000000000002,Cole,4
5712,1002,2022-04-21,08:01:45,3.27,Cole,1
5713,3001,2022-04-21,08:02:20,37.53,Cole,3
5714,1003,2022-04-21,08:02:55,14.7,Weston,1
5715,1004,2022-04-21,08:03:30,27.03,Cole,1
5716,4002,2022-04-21,08:04:05,32.18,Prof Ritchie,4
5717,2001,2022-04-21,08:04:40,8.05,Ryan,2
5718,4003,2022-04-21,08:05:15,35.79,Prof Ritchie,4
5719,2002,2022-04-21,08:05:50,13.71,Ryan,2
5720,1005,2022-04-21,08:06:25,35.08,Cole,1
5721,3002,2022-04-21,08:07:00,26.13,Weston,3
5722,4004,2022-04-21,08:07:35,13.579999999999998,Weston,4
5723,1006,2022-04-21,08:08:10,20.35,Logan,1
5724,2003,2022-04-21,08:08:45,56.89,Prof Ritchie,2
5725,4005,2022-04-21,08:09:20,24.11,Prof Ritchie,4
5726,2004,2022-04-21,08:09:55,26.14,Prof Ritchie,2
5727,1007,2022-04-21,08:10:30,27.12,Weston,1
5728,2005,2022-04-21,08:11:05,0.0,Prof Ritchie,2
5729,4006,2022-04-21,08:11:40,20.380000000000003,Logan,4
5730,2006,2022-04-21,08:12:15,50.10000000000001,Prof Ritchie,2
5731,2007,2022-04-21,08:12:50,0.0,Ryan,2
5732,2008,2022-04-21,08:13:25,73.86000000000001,Cole,2
5733,4007,2022-04-21,08:14:00,20.46,Prof Ritchie,4
5734,4008,2022-04-21,08:14:35,32.15,Prof Ritchie,4
5735,3003,2022-04-21,08:15:10,19.53,Cole,3
5736,4009,2022-04-21,08:15:45,0.0,Weston,4
5737,1008,2022-04-21,08:16:20,56.910000000000004,Ryan,1
5738,1009,2022-04-21,08:16:55,30.529999999999998,Ryan,1
5739,2009,2022-04-21,08:17:30,54.11,Cole,2
5740,4010,2022-04-21,08:18:05,6.7,Weston,4
5741,2010,2022-04-21,08:18:40,28.21,Weston,2
5742,1010,2022-04-21,08:19:15,51.24,Cole,1
5743,2011,2022-04-21,08:19:50,20.43,Logan,2
5744,1011,2022-04-21,08:20:25,15.82,Ryan,1
5745,1012,2022-04-21,08:21:00,36.96,Cole,1
5746,2012,2022-04-21,08:21:35,55.040000000000006,Ryan,2
5747,4011,2022-04-21,08:22:10,19.23,Logan,4
5748,3004,2022-04-21,08:22:45,34.92,Ryan,3
5749,4012,2022-04-21,08:23:20,55.89,Logan,4
5750,2013,2022-04-21,08:23:55,0.0,Weston,2
5751,4013,2022-04-21,08:24:30,22.080000000000002,Weston,4
5752,4014,2022-04-21,08:25:05,33.370000000000005,Weston,4
5753,4015,2022-04-21,08:25:40,38.739999999999995,Prof Ritchie,4
5754,2014,2022-04-21,08:26:15,9.52,Prof Ritchie,2
5755,2015,2022-04-21,08:26:50,58.449999999999996,Prof Ritchie,2
5756,2016,2022-04-21,08:27:25,47.34,Weston,2
5757,4016,2022-04-21,08:28:00,9.57,Weston,4
5758,3005,2022-04-21,08:28:35,7.36,Cole,3
5759,1013,2022-04-21,08:29:10,36.21,Weston,1
5760,3006,2022-04-21,08:29:45,35.56,Cole,3
5761,3007,2022-04-21,08:30:20,27.03,Cole,3
5762,4017,2022-04-21,08:30:55,12.12,Cole,4
5763,3008,2022-04-21,08:31:30,31.660000000000004,Prof Ritchie,3
5764,1014,2022-04-21,08:32:05,26.599999999999998,Cole,1
5765,3009,2022-04-21,08:32:40,72.27999999999999,Prof Ritchie,3
5766,3010,2022-04-21,08:33:15,7.5600000000000005,Prof Ritchie,3
5767,1015,2022-04-21,08:33:50,7.0,Weston,1
5768,2017,2022-04-21,08:34:25,47.79,Weston,2
5769,1016,2022-04-21,08:35:00,29.61,Logan,1
5770,2018,2022-04-21,08:35:35,17.94,Cole,2
5771,2019,2022-04-21,08:36:10,50.1,Weston,2
5772,2020,2022-04-21,08:36:45,40.96,Weston,2
5773,3011,2022-04-21,08:37:20,33.17,Weston,3
5774,2021,2022-04-21,08:37:55,29.77,Prof Ritchie,2
5775,3012,2022-04-21,08:38:30,9.91,Ryan,3
5776,2022,2022-04-21,08:39:05,37.370000000000005,Prof Ritchie,2
5777,3013,2022-04-21,08:39:40,0.0,Ryan,3
5778,3014,2022-04-21,08:40:15,15.99,Logan,3
5779,2023,2022-04-21,08:40:50,10.719999999999999,Ryan,2
5780,3015,2022-04-21,08:41:25,52.39,Weston,3
5781,4018,2022-04-21,08:42:00,55.69,Cole,4
5782,2024,2022-04-21,08:42:35,27.810000000000002,Weston,2
5783,2025,2022-04-21,08:43:10,30.18,Ryan,2
