1502,4001,2022-03-08,06:17:40,18.02,Prof Ritchie,4
1503,1001,2022-03-08,06:26:30,69.18,Ryan,1
1504,2002,2022-03-08,06:35:20,37.82,Cole,2
1505,2003,2022-03-08,06:44:10,9.36,Cole,2
1506,2004,2022-03-08,06:53:00,9.09,Weston,2
1507,4002,2022-03-08,07:01:50,12.16,Ryan,4
1508,3001,2022-03-08,07:10:40,29.67,Logan,3
1509,1002,2022-03-08,07:19:30,5.13,Ryan,1
1510,2005,2022-03-08,07:28:20,9.09,Ryan,2
1511,2006,2022-03-08,07:37:10,30.0,Logan,2
1512,4003,2022-03-08,07:46:00,34.68,Logan,4
1513,3002,2022-03-08,07:54:50,77.28999999999999,Ryan,3
1514,3003,2022-03-08,08:03:40,25.910000000000004,Logan,3
1515,1003,2022-03-08,08:12:30,94.60000000000001,Prof Ritchie,1
1516,3004,2022-03-08,08:21:20,37.77,Weston,3
1517,3005,2022-03-08,08:30:10,13.03,Weston,3
1518,3006,2022-03-08,08:39:00,61.38000000000001,Prof Ritchie,3
1519,1004,2022-03-08,08:47:50,19.18,Prof Ritchie,1
1520,3007,2022-03-08,08:56:40,12.71,Weston,3
1521,4004,2022-03-08,09:05:30,14.709999999999999,Prof Ritchie,4
1522,3008,2022-03-08,09:14:20,7.91,Ryan,3
1523,2007,2022-03-08,09:23:10,3.35,Cole,2
1524,1005,2022-03-08,09:32:00,79.16999999999999,Ryan,1
1525,2008,2022-03-08,09:40:50,48.86,Cole,2
1526,3009,2022-03-08,09:49:40,15.49,Ryan,3
1527,4005,2022-03-08,09:58:30,18.16,Weston,4
1528,1006,2022-03-08,10:07:20,48.62,Ryan,1
1529,3010,2022-03-08,10:16:10,25.4,Logan,3
1530,3011,2022-03-08,10:25:00,13.290000000000001,Prof Ritchie,3
1531,1007,2022-03-08,10:33:50,18.95,Ryan,1
1532,4006,2022-03-08,10:42:40,62.620000000000005,Prof Ritchie,4
1533,3012,2022-03-08,10:51:30,22.509999999999998,Logan,3
1534,3013,2022-03-08,11:00:20,27.47,Logan,3
1535,3014,2022-03-08,11:09:10,53.53,Ryan,3
1536,2009,2022-03-08,11:18:00,26.150000000000002,Ryan,2
1537,3015,2022-03-08,11:26:50,38.55,Prof Ritchie,3
1538,3016,2022-03-08,11:35:40,74.22,Cole,3
1539,3017,2022-03-08,11:44:30,32.85,Cole,3
1540,4007,2022-03-08,11:53:20,36.589999999999996,Cole,4
1541,2010,2022-03-08,12:02:10,18.9,Ryan,2
1542,1008,2022-03-08,12:11:00,29.88,Prof Ritchie,1
1543,2011,2022-03-08,12:19:50,13.62,Logan,2
1544,1009,2022-03-08,12:28:40,31.04,Cole,1
1545,3018,2022-03-08,12:37:30,30.53,Logan,3
1546,2012,2022-03-08,12:46:20,29.03,Ryan,2
1547,2013,2022-03-08,12:55:10,61.99,Logan,2
1548,3019,2022-03-08,13:04:00,10.32,Logan,3
1549,3020,2022-03-08,13:12:50,28.36,Cole,3
1550,3021,2022-03-08,13:21:40,52.03,Weston,3
1551,3022,2022-03-08,13:30:30,28.57,Cole,3
1552,1010,2022-03-08,13:39:20,21.98,Weston,1
1553,3023,2022-03-08,13:48:10,1.71,Weston,3
1554,1011,2022-03-08,13:57:00,24.590000000000003,Logan,1
1555,4008,2022-03-08,14:05:50,22.439999999999998,Cole,4
1556,2014,2022-03-08,14:14:40,26.62,Logan,2
1557,3024,2022-03-08,14:23:30,39.58,Cole,3
1558,2015,2022-03-08,14:32:20,17.25,Ryan,2
1559,3025,2022-03-08,14:41:10,57.260000000000005,Weston,3
1560,3026,2022-03-08,14:50:00,23.92,Ryan,3
1561,3027,2022-03-08,14:58:50,66.5,Cole,3
1562,2016,2022-03-08,15:07:40,39.12,Weston,2
1563,3028,2022-03-08,15:16:30,4.8,Logan,3
1564,3029,2022-03-08,15:25:20,50.62,Weston,3
1565,4009,2022-03-08,15:34:10,20.63,Prof Ritchie,4
1566,4010,2022-03-08,15:43:00,16.96,Ryan,4
1567,1012,2022-03-08,15:51:50,27.650000000000002,Ryan,1
1568,4011,2022-03-08,16:00:40,69.68,Weston,4
1569,4012,2022-03-08,16:09:30,16.88,Logan,4
1570,4013,2022-03-08,16:18:20,20.2,Ryan,4
1571,1013,2022-03-08,16:27:10,29.88,Ryan,1
1572,2017,2022-03-08,16:36:00,41.55,Prof Ritchie,2
1573,4014,2022-03-08,16:44:50,39.3,Prof Ritchie,4
1574,2018,2022-03-08,16:53:40,16.65,Logan,2
1575,3030,2022-03-08,17:02:30,32.31,Weston,3
1576,1014,2022-03-08,17:11:20,14.48,Ryan,1
1577,3031,2022-03-08,17:20:10,38.11,Prof Ritchie,3
1578,1015,2022-03-08,17:29:00,16.13,Weston,1
1579,1016,2022-03-08,17:37:50,0.0,Weston,1
1580,1017,2022-03-08,17:46:40,7.11,Cole,1
1581,4015,2022-03-08,17:55:30,0.0,Weston,4
1582,2019,2022-03-08,18:04:20,29.819999999999997,Ryan,2
1583,3032,2022-03-08,18:13:10,36.589999999999996,Ryan,3
1584,2020,2022-03-08,18:22:00,38.08,Weston,2
1585,4016,2022-03-08,18:30:50,22.85,Logan,4
1586,2021,2022-03-08,18:39:40,36.57000000000001,Cole,2
1587,1018,2022-03-08,18:48:30,51.120000000000005,Logan,1
1588,1019,2022-03-08,18:57:20,21.610000000000003,Prof Ritchie,1
1589,4017,2022-03-08,19:06:10,43.370000000000005,Prof Ritchie,4
1590,2022,2022-03-08,19:15:00,45.62,Prof Ritchie,2
1591,3033,2022-03-08,19:23:50,31.18,Prof Ritchie,3
1592,3034,2022-03-08,19:32:40,23.73,Ryan,3
1593,1020,2022-03-08,19:41:30,22.03,Cole,1
1594,4018,2022-03-08,19:50:20,13.86,Prof Ritchie,4
1595,3035,2022-03-08,19:59:10,56.120000000000005,Weston,3
1596,2023,2022-03-08,20:08:00,12.12,Prof Ritchie,2
1597,1021,2022-03-08,20:16:50,40.68,Prof Ritchie,1
1598,3036,2022-03-08,20:25:40,32.26,Ryan,3
1599,2024,2022-03-08,20:34:30,3.03,Weston,2
1600,2025,2022-03-08,20:43:20,38.15,Ryan,2
1601,4019,2022-03-08,20:52:10,59.72,Ryan,4
1602,3037,2022-03-08,21:01:00,29.72,Ryan,3
1603,2026,2022-03-08,21:09:50,3.5999999999999996,Prof Ritchie,2
1604,4020,2022-03-08,21:18:40,33.379999999999995,Logan,4
1605,1022,2022-03-08,21:27:30,59.14,Prof Ritchie,1
1606,2027,2022-03-08,21:36:20,8.56,Cole,2
1607,1023,2022-03-08,21:45:10,44.940000000000005,Cole,1
1608,3038,2022-03-08,21:54:00,31.17,Ryan,3
1609,1024,2022-03-08,22:02:50,8.04,Logan,1
1610,1025,2022-03-08,22:11:40,6.7,Prof Ritchie,1
1611,3039,2022-03-08,22:20:30,29.090000000000003,Ryan,3
1612,2028,2022-03-08,22:29:20,7.98,Ryan,2
1613,4001,2022-03-09,06:08:23,67.44,Logan,4
1614,4002,2022-03-09,06:16:46,23.060000000000002,Prof Ritchie,4
1615,2001,2022-03-09,06:25:09,9.01,Weston,2
1616,2002,2022-03-09,06:33:32,36.410000000000004,Cole,2
1617,1001,2022-03-09,06:41:55,7.77,Ryan,1
1618,3001,2022-03-09,06:50:18,10.05,Logan,3
1619,2003,2022-03-09,06:58:41,5.18,Ryan,2
1620,3002,2022-03-09,07:07:04,31.92,Logan,3
1621,3003,2022-03-09,07:15:27,9.8,Prof Ritchie,3
1622,3004,2022-03-09,07:23:50,13.48,Ryan,3
1623,4003,2022-03-09,07:32:13,24.939999999999998,Cole,4
1624,4004,2022-03-09,07:40:36,77.81,Weston,4
1625,1002,2022-03-09,07:48:59,19.8,Cole,1
1626,2004,2022-03-09,07:57:22,40.22,Cole,2
1627,2005,2022-03-09,08:05:45,14.7,Weston,2
1628,4005,2022-03-09,08:14:08,11.32,Ryan,4
1629,4006,2022-03-09,08:22:31,51.67,Logan,4
1630,1003,2022-03-09,08:30:54,44.81,Cole,1
1631,4007,2022-03-09,08:39:17,13.56,Logan,4
1632,2006,2022-03-09,08:47:40,23.31,Cole,2
1633,2007,2022-03-09,08:56:03,61.16,Weston,2
1634,3005,2022-03-09,09:04:26,35.050000000000004,Ryan,3
1635,1004,2022-03-09,09:12:49,69.88,Cole,1
1636,2008,2022-03-09,09:21:12,36.88,Ryan,2
1637,4008,2022-03-09,09:29:35,47.44,Weston,4
1638,2009,2022-03-09,09:37:58,26.53,Prof Ritchie,2
1639,4009,2022-03-09,09:46:21,61.86,Prof Ritchie,4
1640,1005,2022-03-09,09:54:44,55.72,Weston,1
1641,3006,2022-03-09,10:03:07,35.31,Prof Ritchie,3
1642,1006,2022-03-09,10:11:30,24.22,Logan,1
1643,3007,2022-03-09,10:19:53,21.8,Weston,3
1644,4010,2022-03-09,10:28:16,27.03,Cole,4
1645,1007,2022-03-09,10:36:39,6.75,Weston,1
1646,1008,2022-03-09,10:45:02,31.060000000000002,Logan,1
1647,3008,2022-03-09,10:53:25,33.12,Cole,3
1648,1009,2022-03-09,11:01:48,25.66,Weston,1
1649,4011,2022-03-09,11:10:11,61.2,Weston,4
1650,2010,2022-03-09,11:18:34,36.21,Weston,2
1651,1010,2022-03-09,11:26:57,14.48,Cole,1
1652,1011,2022-03-09,11:35:20,16.08,Weston,1
1653,2011,2022-03-09,11:43:43,25.31,Logan,2
1654,1012,2022-03-09,11:52:06,10.92,Logan,1
1655,2012,2022-03-09,12:00:29,3.62,Ryan,2
1656,4012,2022-03-09,12:08:52,10.05,Logan,4
1657,4013,2022-03-09,12:17:15,14.38,Ryan,4
1658,4014,2022-03-09,12:25:38,23.28,Weston,4
1659,2013,2022-03-09,12:34:01,58.120000000000005,Weston,2
1660,4015,2022-03-09,12:42:24,26.55,Prof Ritchie,4
1661,4016,2022-03-09,12:50:47,19.65,Weston,4
1662,3009,2022-03-09,12:59:10,7.34,Logan,3
1663,3010,2022-03-09,13:07:33,0.0,Weston,3
1664,1013,2022-03-09,13:15:56,3.03,Cole,1
1665,3011,2022-03-09,13:24:19,3.29,Weston,3
1666,4017,2022-03-09,13:32:42,38.31,Prof Ritchie,4
1667,4018,2022-03-09,13:41:05,21.51,Ryan,4
1668,1014,2022-03-09,13:49:28,18.28,Logan,1
1669,3012,2022-03-09,13:57:51,18.009999999999998,Weston,3
1670,2014,2022-03-09,14:06:14,12.3,Ryan,2
1671,2015,2022-03-09,14:14:37,62.45,Weston,2
1672,1015,2022-03-09,14:23:00,6.12,Cole,1
1673,2016,2022-03-09,14:31:23,33.78,Ryan,2
1674,4019,2022-03-09,14:39:46,52.739999999999995,Prof Ritchie,4
1675,1016,2022-03-09,14:48:09,15.129999999999999,Prof Ritchie,1
1676,1017,2022-03-09,14:56:32,40.47,Cole,1
1677,3013,2022-03-09,15:04:55,11.24,Ryan,3
1678,1018,2022-03-09,15:13:18,18.25,Weston,1
1679,4020,2022-03-09,15:21:41,31.63,Cole,4
1680,1019,2022-03-09,15:30:04,49.16,Cole,1
1681,3014,2022-03-09,15:38:27,22.44,Logan,3
1682,2017,2022-03-09,15:46:50,20.48,Ryan,2
1683,3015,2022-03-09,15:55:13,31.02,Prof Ritchie,3
1684,1020,2022-03-09,16:03:36,46.42,Ryan,1
1685,4021,2022-03-09,16:11:59,84.12,Prof Ritchie,4
1686,4022,2022-03-09,16:20:22,40.28,Logan,4
1687,1021,2022-03-09,16:28:45,45.42,Ryan,1
1688,2018,2022-03-09,16:37:08,26.62,Logan,2
1689,4023,2022-03-09,16:45:31,34.67,Ryan,4
1690,1022,2022-03-09,16:53:54,27.39,Ryan,1
1691,4024,2022-03-09,17:02:17,42.18,Logan,4
1692,2019,2022-03-09,17:10:40,6.12,Prof Ritchie,2
1693,4025,2022-03-09,17:19:03,48.86,Logan,4
1694,2020,2022-03-09,17:27:26,16.9,Cole,2
1695,2021,2022-03-09,17:35:49,25.439999999999998,Ryan,2
1696,3016,2022-03-09,17:44:12,58.52,Weston,3
1697,4026,2022-03-09,17:52:35,27.03,Ryan,4
1698,2022,2022-03-09,18:00:58,22.9,Cole,2
1699,2023,2022-03-09,18:09:21,39.82,Logan,2
1700,1023,2022-03-09,18:17:44,50.540000000000006,Weston,1
1701,3017,2022-03-09,18:26:07,16.05,Weston,3
1702,4027,2022-03-09,18:34:30,21.7,Logan,4
1703,1024,2022-03-09,18:42:53,35.21,Weston,1
1704,2024,2022-03-09,18:51:16,18.78,Weston,2
1705,3018,2022-03-09,18:59:39,80.66,Prof Ritchie,3
1706,4028,2022-03-09,19:08:02,10.19,Cole,4
1707,1025,2022-03-09,19:16:25,13.16,Ryan,1
1708,3019,2022-03-09,19:24:48,24.060000000000002,Logan,3
1709,3020,2022-03-09,19:33:11,33.65,Prof Ritchie,3
1710,4029,2022-03-09,19:41:34,31.730000000000004,Prof Ritchie,4
1711,1026,2022-03-09,19:49:57,12.24,Ryan,1
1712,4030,2022-03-09,19:58:20,72.0,Logan,4
1713,3021,2022-03-09,20:06:43,41.02,Ryan,3
1714,1027,2022-03-09,20:15:06,37.8,Ryan,1
1715,2025,2022-03-09,20:23:29,32.64,Weston,2
1716,2026,2022-03-09,20:31:52,16.2,Prof Ritchie,2
1717,1028,2022-03-09,20:40:15,15.96,Ryan,1
1718,3022,2022-03-09,20:48:38,4.35,Prof Ritchie,3
1719,1029,2022-03-09,20:57:01,13.4,Ryan,1
1720,4031,2022-03-09,21:05:24,7.98,Prof Ritchie,4
1721,1030,2022-03-09,21:13:47,33.870000000000005,Prof Ritchie,1
1722,3023,2022-03-09,21:22:10,18.02,Logan,3
1723,3024,2022-03-09,21:30:33,39.41,Cole,3
1724,3025,2022-03-09,21:38:56,32.95,Prof Ritchie,3
1725,1031,2022-03-09,21:47:19,42.69,Ryan,1
1726,4032,2022-03-09,21:55:42,43.64,Cole,4
1727,4033,2022-03-09,22:04:05,41.65,Prof Ritchie,4
1728,1032,2022-03-09,22:12:28,45.400000000000006,Cole,1
1729,2027,2022-03-09,22:20:51,21.86,Ryan,2
1730,2028,2022-03-09,22:29:14,64.99,Prof Ritchie,2
1731,1001,2022-03-10,06:09:36,18.11,Weston,1
1732,3001,2022-03-10,06:19:12,36.04,Prof Ritchie,3
1733,2001,2022-03-10,06:28:48,34.410000000000004,Ryan,2
1734,4001,2022-03-10,06:38:24,28.55,Prof Ritchie,4
1735,1002,2022-03-10,06:48:00,24.69,Prof Ritchie,1
1736,1003,2022-03-10,06:57:36,24.82,Prof Ritchie,1
1737,1004,2022-03-10,07:07:12,50.49,Prof Ritchie,1
1738,4002,2022-03-10,07:16:48,19.05,Logan,4
1739,3002,2022-03-10,07:26:24,35.04,Cole,3
1740,1005,2022-03-10,07:36:00,44.77,Prof Ritchie,1
1741,2002,2022-03-10,07:45:36,21.36,Ryan,2
1742,2003,2022-03-10,07:55:12,11.45,Ryan,2
1743,1006,2022-03-10,08:04:48,44.940000000000005,Ryan,1
1744,4003,2022-03-10,08:14:24,5.71,Ryan,4
1745,2004,2022-03-10,08:24:00,67.73,Prof Ritchie,2
1746,3003,2022-03-10,08:33:36,33.86,Prof Ritchie,3
1747,1007,2022-03-10,08:43:12,3.5,Weston,1
1748,3004,2022-03-10,08:52:48,21.81,Logan,3
1749,1008,2022-03-10,09:02:24,19.61,Cole,1
1750,2005,2022-03-10,09:12:00,3.5,Weston,2
1751,2006,2022-03-10,09:21:36,14.309999999999999,Weston,2
1752,4004,2022-03-10,09:31:12,67.63,Logan,4
1753,1009,2022-03-10,09:40:48,17.689999999999998,Ryan,1
1754,2007,2022-03-10,09:50:24,6.81,Cole,2
1755,4005,2022-03-10,10:00:00,20.64,Weston,4
1756,2008,2022-03-10,10:09:36,8.440000000000001,Weston,2
1757,3005,2022-03-10,10:19:12,55.25,Prof Ritchie,3
1758,4006,2022-03-10,10:28:48,68.53,Weston,4
1759,3006,2022-03-10,10:38:24,37.21000000000001,Logan,3
1760,2009,2022-03-10,10:48:00,15.47,Weston,2
1761,2010,2022-03-10,10:57:36,37.17,Prof Ritchie,2
1762,4007,2022-03-10,11:07:12,19.65,Logan,4
1763,3007,2022-03-10,11:16:48,0.0,Cole,3
1764,2011,2022-03-10,11:26:24,38.71,Weston,2
1765,1010,2022-03-10,11:36:00,2.92,Prof Ritchie,1
1766,3008,2022-03-10,11:45:36,46.169999999999995,Logan,3
1767,2012,2022-03-10,11:55:12,38.92,Weston,2
1768,1011,2022-03-10,12:04:48,60.03,Logan,1
1769,1012,2022-03-10,12:14:24,62.18,Logan,1
1770,4008,2022-03-10,12:24:00,22.619999999999997,Ryan,4
1771,2013,2022-03-10,12:33:36,49.169999999999995,Weston,2
1772,2014,2022-03-10,12:43:12,39.47,Logan,2
1773,4009,2022-03-10,12:52:48,41.73,Weston,4
1774,3009,2022-03-10,13:02:24,56.290000000000006,Prof Ritchie,3
1775,2015,2022-03-10,13:12:00,83.22999999999999,Prof Ritchie,2
1776,4010,2022-03-10,13:21:36,42.089999999999996,Cole,4
1777,1013,2022-03-10,13:31:12,23.32,Cole,1
1778,1014,2022-03-10,13:40:48,24.6,Ryan,1
1779,3010,2022-03-10,13:50:24,12.52,Cole,3
1780,3011,2022-03-10,14:00:00,36.58,Logan,3
1781,1015,2022-03-10,14:09:36,64.03,Prof Ritchie,1
1782,1016,2022-03-10,14:19:12,24.2,Logan,1
1783,1017,2022-03-10,14:28:48,49.71,Cole,1
1784,1018,2022-03-10,14:38:24,40.209999999999994,Cole,1
1785,2016,2022-03-10,14:48:00,21.84,Weston,2
1786,4011,2022-03-10,14:57:36,9.76,Prof Ritchie,4
1787,3012,2022-03-10,15:07:12,34.650000000000006,Cole,3
1788,1019,2022-03-10,15:16:48,26.78,Logan,1
1789,2017,2022-03-10,15:26:24,9.3,Ryan,2
1790,3013,2022-03-10,15:36:00,11.42,Prof Ritchie,3
1791,1020,2022-03-10,15:45:36,43.04,Cole,1
1792,1021,2022-03-10,15:55:12,44.510000000000005,Cole,1
1793,3014,2022-03-10,16:04:48,6.55,Weston,3
1794,2018,2022-03-10,16:14:24,41.9,Logan,2
1795,4012,2022-03-10,16:24:00,44.61,Cole,4
1796,1022,2022-03-10,16:33:36,38.620000000000005,Ryan,1
1797,3015,2022-03-10,16:43:12,12.12,Prof Ritchie,3
1798,3016,2022-03-10,16:52:48,21.290000000000003,Weston,3
1799,4013,2022-03-10,17:02:24,42.35,Prof Ritchie,4
1800,2019,2022-03-10,17:12:00,88.14999999999999,Weston,2
1801,1023,2022-03-10,17:21:36,9.47,Logan,1
1802,3017,2022-03-10,17:31:12,23.73,Prof Ritchie,3
1803,1024,2022-03-10,17:40:48,29.01,Ryan,1
1804,3018,2022-03-10,17:50:24,32.22,Weston,3
1805,3019,2022-03-10,18:00:00,31.349999999999998,Cole,3
1806,1025,2022-03-10,18:09:36,46.90999999999999,Prof Ritchie,1
1807,3020,2022-03-10,18:19:12,4.5,Logan,3
1808,1026,2022-03-10,18:28:48,55.99000000000001,Ryan,1
1809,1027,2022-03-10,18:38:24,39.63,Prof Ritchie,1
1810,1028,2022-03-10,18:48:00,12.84,Weston,1
1811,3021,2022-03-10,18:57:36,34.04,Logan,3
1812,2020,2022-03-10,19:07:12,31.669999999999998,Weston,2
1813,4014,2022-03-10,19:16:48,25.44,Weston,4
1814,1029,2022-03-10,19:26:24,70.47,Weston,1
1815,4015,2022-03-10,19:36:00,75.16,Cole,4
1816,1030,2022-03-10,19:45:36,25.66,Ryan,1
1817,4016,2022-03-10,19:55:12,11.4,Prof Ritchie,4
1818,2021,2022-03-10,20:04:48,12.579999999999998,Weston,2
1819,4017,2022-03-10,20:14:24,20.78,Logan,4
1820,2022,2022-03-10,20:24:00,51.730000000000004,Logan,2
1821,2023,2022-03-10,20:33:36,67.0,Ryan,2
1822,2024,2022-03-10,20:43:12,44.760000000000005,Logan,2
1823,1031,2022-03-10,20:52:48,10.16,Weston,1
1824,4018,2022-03-10,21:02:24,23.959999999999997,Prof Ritchie,4
1825,2025,2022-03-10,21:12:00,3.03,Weston,2
1826,2026,2022-03-10,21:21:36,1.42,Cole,2
1827,4019,2022-03-10,21:31:12,2.62,Prof Ritchie,4
1828,3022,2022-03-10,21:40:48,34.04,Cole,3
1829,2027,2022-03-10,21:50:24,76.39,Cole,2
1830,3023,2022-03-10,22:00:00,3.42,Prof Ritchie,3
1831,4020,2022-03-10,22:09:36,27.020000000000003,Logan,4
1832,4021,2022-03-10,22:19:12,25.680000000000003,Cole,4
1833,3024,2022-03-10,22:28:48,72.36,Ryan,3
1834,2001,2022-03-11,06:08:23,32.42,Weston,2
1835,1001,2022-03-11,06:16:46,14.02,Weston,1
1836,1002,2022-03-11,06:25:09,9.93,Cole,1
1837,4001,2022-03-11,06:33:32,52.61999999999999,Cole,4
1838,1003,2022-03-11,06:41:55,67.64,Weston,1
1839,3001,2022-03-11,06:50:18,51.74999999999999,Weston,3
1840,1004,2022-03-11,06:58:41,52.739999999999995,Cole,1
1841,1005,2022-03-11,07:07:04,20.43,Weston,1
1842,1006,2022-03-11,07:15:27,6.12,Logan,1
1843,1007,2022-03-11,07:23:50,36.92,Prof Ritchie,1
1844,4002,2022-03-11,07:32:13,8.55,Logan,4
1845,1008,2022-03-11,07:40:36,9.36,Prof Ritchie,1
1846,1009,2022-03-11,07:48:59,39.43,Prof Ritchie,1
1847,2002,2022-03-11,07:57:22,34.400000000000006,Ryan,2
1848,2003,2022-03-11,08:05:45,18.229999999999997,Logan,2
1849,2004,2022-03-11,08:14:08,53.96,Logan,2
1850,3002,2022-03-11,08:22:31,7.0,Prof Ritchie,3
1851,1010,2022-03-11,08:30:54,8.55,Logan,1
1852,2005,2022-03-11,08:39:17,31.72,Prof Ritchie,2
1853,1011,2022-03-11,08:47:40,35.59,Logan,1
1854,1012,2022-03-11,08:56:03,4.6,Weston,1
1855,1013,2022-03-11,09:04:26,58.43999999999999,Ryan,1
1856,3003,2022-03-11,09:12:49,9.2,Prof Ritchie,3
1857,4003,2022-03-11,09:21:12,32.28,Cole,4
1858,4004,2022-03-11,09:29:35,12.3,Logan,4
1859,3004,2022-03-11,09:37:58,38.54,Ryan,3
1860,1014,2022-03-11,09:46:21,15.719999999999999,Logan,1
1861,1015,2022-03-11,09:54:44,28.029999999999998,Weston,1
1862,1016,2022-03-11,10:03:07,7.37,Ryan,1
1863,3005,2022-03-11,10:11:30,10.35,Ryan,3
1864,3006,2022-03-11,10:19:53,1.97,Logan,3
1865,4005,2022-03-11,10:28:16,11.39,Ryan,4
1866,4006,2022-03-11,10:36:39,7.33,Cole,4
1867,4007,2022-03-11,10:45:02,3.03,Weston,4
1868,1017,2022-03-11,10:53:25,3.62,Ryan,1
1869,4008,2022-03-11,11:01:48,28.92,Logan,4
1870,1018,2022-03-11,11:10:11,18.46,Logan,1
1871,2006,2022-03-11,11:18:34,33.769999999999996,Prof Ritchie,2
1872,2007,2022-03-11,11:26:57,41.45,Logan,2
1873,2008,2022-03-11,11:35:20,49.55,Weston,2
1874,3007,2022-03-11,11:43:43,30.310000000000002,Cole,3
1875,2009,2022-03-11,11:52:06,19.02,Logan,2
1876,3008,2022-03-11,12:00:29,54.39999999999999,Cole,3
1877,4009,2022-03-11,12:08:52,42.79,Cole,4
1878,4010,2022-03-11,12:17:15,48.64,Logan,4
1879,2010,2022-03-11,12:25:38,35.01,Logan,2
1880,1019,2022-03-11,12:34:01,20.29,Weston,1
1881,4011,2022-03-11,12:42:24,14.91,Ryan,4
1882,1020,2022-03-11,12:50:47,0.0,Prof Ritchie,1
1883,2011,2022-03-11,12:59:10,42.25,Weston,2
1884,3009,2022-03-11,13:07:33,17.88,Ryan,3
1885,3010,2022-03-11,13:15:56,28.06,Cole,3
1886,1021,2022-03-11,13:24:19,15.96,Prof Ritchie,1
1887,3011,2022-03-11,13:32:42,17.880000000000003,Cole,3
1888,1022,2022-03-11,13:41:05,16.46,Ryan,1
1889,4012,2022-03-11,13:49:28,27.37,Logan,4
1890,1023,2022-03-11,13:57:51,25.150000000000002,Prof Ritchie,1
1891,3012,2022-03-11,14:06:14,11.969999999999999,Ryan,3
1892,4013,2022-03-11,14:14:37,24.330000000000002,Weston,4
1893,1024,2022-03-11,14:23:00,14.72,Cole,1
1894,3013,2022-03-11,14:31:23,27.11,Prof Ritchie,3
1895,3014,2022-03-11,14:39:46,59.61000000000001,Cole,3
1896,1025,2022-03-11,14:48:09,29.32,Logan,1
1897,1026,2022-03-11,14:56:32,44.47,Prof Ritchie,1
1898,1027,2022-03-11,15:04:55,19.979999999999997,Ryan,1
1899,1028,2022-03-11,15:13:18,41.019999999999996,Ryan,1
1900,1029,2022-03-11,15:21:41,24.770000000000003,Prof Ritchie,1
1901,1030,2022-03-11,15:30:04,41.580000000000005,Ryan,1
1902,3015,2022-03-11,15:38:27,7.73,Weston,3
1903,2012,2022-03-11,15:46:50,12.57,Ryan,2
1904,2013,2022-03-11,15:55:13,16.0,Cole,2
1905,1031,2022-03-11,16:03:36,6.81,Cole,1
1906,2014,2022-03-11,16:11:59,58.120000000000005,Ryan,2
1907,4014,2022-03-11,16:20:22,81.46000000000001,Prof Ritchie,4
1908,4015,2022-03-11,16:28:45,8.48,Ryan,4
1909,2015,2022-03-11,16:37:08,27.03,Prof Ritchie,2
1910,2016,2022-03-11,16:45:31,52.39,Weston,2
1911,4016,2022-03-11,16:53:54,59.58,Cole,4
1912,4017,2022-03-11,17:02:17,44.959999999999994,Prof Ritchie,4
1913,4018,2022-03-11,17:10:40,1.75,Logan,4
1914,3016,2022-03-11,17:19:03,40.74,Ryan,3
1915,4019,2022-03-11,17:27:26,47.46,Weston,4
1916,1032,2022-03-11,17:35:49,23.610000000000003,Logan,1
1917,4020,2022-03-11,17:44:12,56.589999999999996,Weston,4
1918,1033,2022-03-11,17:52:35,6.84,Prof Ritchie,1
1919,1034,2022-03-11,18:00:58,37.76,Logan,1
1920,2017,2022-03-11,18:09:21,16.08,Weston,2
1921,3017,2022-03-11,18:17:44,0.0,Cole,3
1922,2018,2022-03-11,18:26:07,34.44,Cole,2
1923,4021,2022-03-11,18:34:30,30.78,Ryan,4
1924,2019,2022-03-11,18:42:53,23.3,Prof Ritchie,2
1925,2020,2022-03-11,18:51:16,19.76,Weston,2
1926,3018,2022-03-11,18:59:39,42.6,Logan,3
1927,3019,2022-03-11,19:08:02,14.94,Cole,3
1928,3020,2022-03-11,19:16:25,27.03,Prof Ritchie,3
1929,2021,2022-03-11,19:24:48,75.86,Logan,2
1930,2022,2022-03-11,19:33:11,24.86,Logan,2
1931,4022,2022-03-11,19:41:34,7.36,Weston,4
1932,3021,2022-03-11,19:49:57,8.56,Weston,3
1933,1035,2022-03-11,19:58:20,54.42,Cole,1
1934,4023,2022-03-11,20:06:43,13.55,Ryan,4
1935,4024,2022-03-11,20:15:06,70.73,Cole,4
1936,1036,2022-03-11,20:23:29,30.2,Prof Ritchie,1
1937,2023,2022-03-11,20:31:52,1.97,Logan,2
1938,4025,2022-03-11,20:40:15,26.75,Ryan,4
1939,2024,2022-03-11,20:48:38,61.05,Cole,2
1940,2025,2022-03-11,20:57:01,46.37,Logan,2
1941,2026,2022-03-11,21:05:24,62.849999999999994,Ryan,2
1942,1037,2022-03-11,21:13:47,36.44,Ryan,1
1943,2027,2022-03-11,21:22:10,51.89,Ryan,2
1944,3022,2022-03-11,21:30:33,31.750000000000004,Logan,3
1945,4026,2022-03-11,21:38:56,27.049999999999997,Ryan,4
1946,3023,2022-03-11,21:47:19,14.979999999999999,Prof Ritchie,3
1947,4027,2022-03-11,21:55:42,20.009999999999998,Cole,4
1948,4028,2022-03-11,22:04:05,42.209999999999994,Weston,4
1949,2028,2022-03-11,22:12:28,36.34,Weston,2
1950,1038,2022-03-11,22:20:51,41.59,Prof Ritchie,1
